baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
3.43891662951714	0.0478234683205873	0.517058016005218	0.0924914938754275	0.926307549157023	0.999936089568596
4.00308881992712	-0.0561235216776744	0.531425562629557	-0.105609375281024	0.915892285956168	0.999936089568596
18.8457878637377	0.0374747773734802	0.231327941189893	0.161998490890116	0.871307042268483	0.999936089568596
14.7615386571684	0.480194014476131	0.288730233465571	1.66312342393957	0.0962877319521948	0.999936089568596
3.71046321513761	-0.502830309264859	0.582736084539826	-0.862878278186486	0.388204394779433	0.999936089568596
4.1211174903563	-0.18394073876177	0.577392881158708	-0.318571192621285	0.750051701059408	0.999936089568596
14.122865825892	0.132723264685204	0.323126042073001	0.410747656962973	0.681257577920843	0.999936089568596
742.155677824598	0.116618206885497	0.175929149988797	0.662870291210542	0.507413630338795	0.999936089568596
76.8378908572673	-0.0773394117438485	0.142868178795556	-0.541334063301254	0.588277345929756	0.999936089568596
3.85827914071348	0.214148066991405	0.512767922674559	0.417631559077302	0.676216519042959	0.999936089568596
16.2361325824261	-0.345670779788913	0.321075785853449	-1.07660183364525	0.281658184700592	0.999936089568596
8.95473994790886	-0.00576381673623848	0.391689719004051	-0.0147152617405791	0.988259343568741	0.999936089568596
69.3065101241978	0.114060607768428	0.228721137253448	0.498688530225506	0.617998826090619	0.999936089568596
11.9366308790561	0.185292530244931	0.343480711643303	0.539455416167162	0.589572652258086	0.999936089568596
14.127781533152	-0.113814970911996	0.287461867775465	-0.395930673493351	0.692156172044084	0.999936089568596
8.42009390753036	0.100743374804177	0.393495677052664	0.256021554185192	0.797934194012181	0.999936089568596
4.04246620141524	-0.583919502099556	0.477190586282647	-1.2236609834413	0.221080143948941	0.999936089568596
19.9933280161658	-0.20280248675476	0.292635992001536	-0.693019629498261	0.488297232900028	0.999936089568596
8.63901336620076	-0.075264867469329	0.34838074490722	-0.216041984436807	0.828955021393366	0.999936089568596
32.3149819083491	0.230870541353366	0.273636170028104	0.843713538782736	0.398829500170872	0.999936089568596
4.14723769768253	-0.651830730191554	0.531532838345003	-1.22632259602457	0.220077301390427	0.999936089568596
8.41615550352329	0.320504892121608	0.33708173312367	0.950822487921704	0.341694494884965	0.999936089568596
18.725973596915	-0.136235413261037	0.326326503531253	-0.417481913932221	0.676325950525636	0.999936089568596
10.7631095173014	0.249391272182531	0.289061273231308	0.862762657185722	0.388267974634423	0.999936089568596
3.13576648817904	-0.0668852353795495	0.529703766273275	-0.126269133123443	0.899518888862148	0.999936089568596
15.4801662642264	-0.0949340524317427	0.269277019043499	-0.352551631657833	0.724424604267243	0.999936089568596
4.76975654740731	-0.0884872007780568	0.434797265727058	-0.203513701104101	0.838733537826144	0.999936089568596
6.28003983445103	-0.299314626263397	0.485482250941617	-0.616530523377243	0.537544432958305	0.999936089568596
18.2306723552178	0.141121419487886	0.329322269382143	0.428520730628543	0.668272043882394	0.999936089568596
55.9654187914868	0.302081114513928	0.218765095660279	1.38084694728006	0.167326025029925	0.999936089568596
4.85628076649857	-0.694811791791648	0.426936948827292	-1.62743420006198	0.103644912893013	0.999936089568596
21.8953445446214	0.18116689015858	0.263795509842921	0.686770181442653	0.492227563140546	0.999936089568596
34.1071297127867	0.312521564740312	0.392622838362847	0.795984171586809	0.426041235497099	0.999936089568596
5.78131124856236	0.191664329958956	0.398328477589776	0.481171547459241	0.630394580946962	0.999936089568596
4.2675578899349	0.4174132488202	0.48641141751654	0.858148542136157	0.390810446013523	0.999936089568596
9.00334110374267	-0.040116575215128	0.395994182034277	-0.101305971236859	0.919307576221559	0.999936089568596
11.8571417002278	0.0423585418354156	0.385138307667755	0.10998267633236	0.912423113843023	0.999936089568596
19.7286181919851	-0.163583269243772	0.346314052223631	-0.472355274622639	0.636673222661935	0.999936089568596
12.2958522297723	0.51580325180916	0.304699388730238	1.69282667076769	0.0904884644416392	0.999936089568596
9.25713235952113	-0.157937232237416	0.33765117987521	-0.467752644299324	0.639961489229592	0.999936089568596
4.60863191596114	0.329698551003016	0.445785198077266	0.739590619933214	0.459548435002699	0.999936089568596
122.953080895672	0.143196488379372	0.246421853926908	0.581103039756554	0.561171010073385	0.999936089568596
2298.81694327868	0.0846981400366528	0.183789894986943	0.46084220268296	0.644911820923916	0.999936089568596
17.759462238614	-0.46660480603046	0.406810756125232	-1.14698247036227	0.25138886589059	0.999936089568596
3.46060860784285	-0.650735308899798	0.533966967039185	-1.21868083433716	0.222965355025991	0.999936089568596
17.1662121170769	-0.0153865421099645	0.299696168709078	-0.0513404698373058	0.959054220342321	0.999936089568596
30.5787959086418	0.289431789819546	0.286554948149438	1.01003940671305	0.312476410575489	0.999936089568596
18.1108090613638	-0.101774357324895	0.373207744440269	-0.272701622195794	0.785082587620841	0.999936089568596
34.2504737160273	-0.266479091482268	0.289684189378658	-0.919895186733654	0.357627534410908	0.999936089568596
15.2139129609137	0.101232121857784	0.277125795741719	0.365293030866503	0.714892680071001	0.999936089568596
258.083445488592	0.073935797071203	0.191524727222405	0.386037866459645	0.69946862496259	0.999936089568596
5.5060630507488	0.0603368593676338	0.491255697131985	0.122821699004995	0.902248291032667	0.999936089568596
23.9997586967441	0.123311121280092	0.261605943982377	0.471362077646059	0.637382192029019	0.999936089568596
4.23383739303642	-0.132728400680823	0.486399047648463	-0.272879647529142	0.784945731913015	0.999936089568596
39.4301498237659	0.0523372747719374	0.215026530608204	0.243399149974196	0.807696202234837	0.999936089568596
103.613205323518	0.143958037933789	0.206492854149219	0.697157480470292	0.485704245121795	0.999936089568596
412.581184650419	0.0676931867000875	0.182227483558041	0.371476274480445	0.710282824003309	0.999936089568596
4.81430294670918	-0.26882928522768	0.462724005867084	-0.580971122783937	0.561259916046671	0.999936089568596
4.23841323861309	-0.323836542267669	0.522327414281551	-0.619987642641921	0.535265922657286	0.999936089568596
6.77571144927346	-0.0745548038948361	0.378995094307173	-0.196717068412527	0.844048952419715	0.999936089568596
4.94318126929172	-0.2929497636761	0.435835518744592	-0.672156699206	0.501483943824226	0.999936089568596
5.38454985653811	-0.311320613120505	0.49439618276133	-0.629698658637894	0.528891760338002	0.999936089568596
4.42579698428995	-0.395661106323832	0.581027777078344	-0.68096762656234	0.495891975114492	0.999936089568596
4.9471478881021	-0.401036947683941	0.532945210672825	-0.752491887820224	0.451755306468467	0.999936089568596
16.5787127126055	0.428423380113447	0.346645794298362	1.23591108607162	0.216491615743106	0.999936089568596
9.87066140694069	0.434518052230242	0.383301128662926	1.13362059158546	0.256953731725163	0.999936089568596
5.0635897892503	-0.440599990601992	0.458684118762349	-0.960573895147815	0.336766459567515	0.999936089568596
43.7780343347956	0.17175455779082	0.240168781888375	0.715141062216185	0.474521883170985	0.999936089568596
7.23579106332323	0.112803053168399	0.381211893685463	0.295906436910578	0.767301535151052	0.999936089568596
29.1845550268416	-0.256632928892796	0.258391075886546	-0.993195790575516	0.320614549327772	0.999936089568596
14.0430330827197	0.436621474985404	0.296132092879324	1.4744145787783	0.14037000153875	0.999936089568596
45.1575903156265	0.233033117145846	0.207588208222884	1.12257396092384	0.26161847949872	0.999936089568596
32.6207758691199	0.192847105909871	0.215313481781758	0.895657365781403	0.37043578728551	0.999936089568596
82.2220864749434	-0.00269189336774886	0.20327307036401	-0.0132427446632668	0.98943412731478	0.999936089568596
4.32413197696108	0.188001083652522	0.465509478615131	0.403860914307946	0.686314999669474	0.999936089568596
9.58806733348992	0.115228729512395	0.365910760235734	0.314909376915181	0.752830461822562	0.999936089568596
12.4480139657036	-0.249668667146367	0.449343546957536	-0.555629804493357	0.57846395227573	0.999936089568596
22.6208468208226	0.0348883031838237	0.238372285173944	0.146360568546655	0.883636753789131	0.999936089568596
185.311259767586	0.0879694556158413	0.229220632720884	0.383776340600889	0.701144225231972	0.999936089568596
44.6076554575481	0.0514284533245483	0.250907720090976	0.204969593226948	0.837595881726275	0.999936089568596
4.6050086040048	0.00466452775948856	0.444716412402313	0.0104887690883529	0.991631326528452	0.999936089568596
6.52495371836337	-0.419724646617893	0.38715280241159	-1.084131753673	0.278306385557908	0.999936089568596
5.71802137757219	-0.367723588211204	0.425824622295069	-0.863556424307458	0.38783161071842	0.999936089568596
7.02521203499427	0.325421743135033	0.468761177082847	0.694216498815386	0.487546447295375	0.999936089568596
5.48586286345308	0.131240187348005	0.510742335787031	0.256959680355789	0.797209898594295	0.999936089568596
47.5487587914278	-0.0343765264653597	0.231893458464061	-0.14824276067575	0.882151186463996	0.999936089568596
47.129496371042	-0.347874136135566	0.257656628045022	-1.35014627325938	0.176969067923163	0.999936089568596
11.8339759796512	-0.235159551501636	0.305452595357182	-0.76987249437724	0.441375531395998	0.999936089568596
12.3545826900396	0.255422762183952	0.277080160671925	0.921837065362407	0.356613570531885	0.999936089568596
39.266051802314	-0.141069928352165	0.222251918731894	-0.634729855908868	0.525604618113652	0.999936089568596
10.7198352163176	-0.358276891613969	0.357195372987364	-1.00302780693255	0.315847444879582	0.999936089568596
14.7520563120376	-0.33704795014506	0.272769497126947	-1.23565117689167	0.216588252909112	0.999936089568596
20.8657868971072	-0.14819021000613	0.278282896504562	-0.532516413575926	0.59436837685657	0.999936089568596
9.75942536138946	-0.360517406419098	0.394642113851871	-0.91352999024939	0.360963868059054	0.999936089568596
2217.00739123674	0.0303409913672193	0.200486194300819	0.15133706075389	0.879709835687016	0.999936089568596
3.16906979152139	-1.10573974428423	0.574751452565194	-1.923857241855	0.0543724800525569	0.999936089568596
48.2460102583135	0.183070401228384	0.201490262448527	0.908581878864498	0.363570875479693	0.999936089568596
8.52693451361605	0.0998682137159052	0.384580994160606	0.259680575047344	0.795110177608023	0.999936089568596
242.114929611653	-0.0956557557512712	0.193635897577559	-0.49399804967959	0.621307556867572	0.999936089568596
41.342869318678	0.365774197214198	0.409136260192645	0.894015595298177	0.371313547070657	0.999936089568596
199.462290982633	-0.0291489345472076	0.162315921484796	-0.179581487019669	0.857481139606227	0.999936089568596
2193.3360575777	0.0642158368010104	0.133466573109576	0.481137975635961	0.630418439453389	0.999936089568596
24.8388018000015	-0.351745532628612	0.271906795173327	-1.29362538514123	0.195794849677966	0.999936089568596
7.37823139863128	0.244717851481747	0.355652583768446	0.688081185545598	0.491401657782923	0.999936089568596
148.136556281232	0.255706833321911	0.203171422385991	1.25857677383442	0.208183240609562	0.999936089568596
10.7184905482372	0.102985961616143	0.361148811190354	0.285162122718054	0.775519937771885	0.999936089568596
5.00150406939057	-0.765467119116867	0.537095705527417	-1.4251968713196	0.154100300486916	0.999936089568596
2.91635077080123	-0.574289757351794	0.788217411260341	-0.728593087576583	0.466250608089878	0.999936089568596
254.335914330283	0.0923265941558278	0.171439911752875	0.538536174055627	0.590206938239508	0.999936089568596
653.487090593449	0.0797274132442652	0.140700635369095	0.566645722921715	0.570954903889802	0.999936089568596
199.189831261678	0.0509568060927164	0.177813879336824	0.286573839358127	0.774438647786907	0.999936089568596
78.0691070588414	0.199622654239571	0.202209103450525	0.987209036750481	0.323540172595794	0.999936089568596
52.7538655730521	0.199851044313171	0.201380985020749	0.99240275487072	0.321001095643518	0.999936089568596
713.578791155714	0.0697538332423848	0.169831725727825	0.410723219960523	0.681275498600329	0.999936089568596
3.448664724903	-0.34297866718454	0.491413348694997	-0.697943326316549	0.485212637441638	0.999936089568596
6.1728648265183	0.328907337386059	0.401496463809862	0.819203572218311	0.412670277159437	0.999936089568596
14.862333861057	-0.138747066450917	0.290565663784547	-0.477506752325	0.633001313761272	0.999936089568596
47.5829692541612	-0.0156432410459199	0.278835144947936	-0.0561021138452285	0.955260459987767	0.999936089568596
13.0082268537513	0.274035327762256	0.332866451017469	0.823259078602291	0.410360679033369	0.999936089568596
5.55060997547498	-0.138600028038385	0.452351426272364	-0.306399007471975	0.759300863966417	0.999936089568596
5.4529408783635	-0.847913768293526	0.539442171176494	-1.57183441265682	0.115988958441987	0.999936089568596
7.02434779934447	0.360646195558334	0.388900729003284	0.927347697399891	0.353746037034179	0.999936089568596
5.9296639247895	-0.059245383819971	0.415791553423595	-0.142488185082523	0.886694411090429	0.999936089568596
6.03901768853862	0.176497551789631	0.430496292856917	0.409986229192205	0.681816049332714	0.999936089568596
18.8559698046892	0.252796822574877	0.321778897703645	0.785622750214343	0.432088532163423	0.999936089568596
5.88314403828848	0.520123912356569	0.413758615347936	1.2570708936639	0.208727965642774	0.999936089568596
289.765640787294	0.0525756325635594	0.177624767112707	0.295992689635444	0.76723566422093	0.999936089568596
8.28213932196643	-0.950023030140408	0.434798245501139	-2.18497438747811	0.0288907245871657	0.999936089568596
16.619494283452	-0.0987681718800223	0.246465904921497	-0.400737667595368	0.688613275081237	0.999936089568596
7.92434280002777	0.0483956701372967	0.356049433883089	0.135924019340493	0.891881347005714	0.999936089568596
2.86560418815123	0.229359880624023	0.540005941381222	0.424735846493407	0.671029249158601	0.999936089568596
9.44237681567854	0.109172467827228	0.33942203588358	0.321642251490924	0.747723731279364	0.999936089568596
26.8244555223544	-0.122440051117952	0.247309156161121	-0.49508903357457	0.620537274486235	0.999936089568596
4.24362363159074	0.217412005264361	0.479541886428943	0.45337437962591	0.650279181882906	0.999936089568596
6.60143920471321	-0.243742577009617	0.420195168937098	-0.58006991757229	0.56186746914697	0.999936089568596
7.51681949567799	0.24410040995191	0.392972650940427	0.621163863102814	0.534491813373598	0.999936089568596
